datetaken,latitude,longitude,owner,ownername,relevant,title,url,wild,confidence
2020-09-17T14:25:41.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354512537_d9d4fce4c3_b.jpg,unknown,
2020-09-17T14:25:58.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354349911_cdf8928057_b.jpg,unknown,
2020-09-17T14:26:00.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354349766_cac7fd1a50_b.jpg,unknown,
2020-09-17T14:26:09.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354349681_32361ec692_b.jpg,unknown,
2020-09-17T14:26:33.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354349536_be57ce5e19_b.jpg,unknown,
2020-09-17T14:26:43.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354349481_86379f115c_b.jpg,TRUE,
2020-09-17T14:26:49.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354349331_bf475dbe19_b.jpg,TRUE,
2020-09-17T14:26:51.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354349221_76d2c62672_b.jpg,TRUE,
2020-09-17T14:21:48.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354469532_0fc78d2429_b.jpg,unknown,
2020-09-17T14:26:57.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354511682_5cb2282955_b.jpg,TRUE,
2020-09-17T14:27:02.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354348961_55632bd8cc_b.jpg,TRUE,
2020-09-17T14:21:42.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353647978_4bbdcae501_b.jpg,unknown,
2020-09-17T14:21:44.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354348731_b356d6419f_b.jpg,unknown,
2020-09-17T14:21:46.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354511137_1729eb44af_b.jpg,unknown,
2020-09-17T14:21:48.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353647558_80338b7512_b.jpg,unknown,
2020-09-17T14:21:48.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354510942_83429ffcc2_b.jpg,unknown,
2020-09-17T14:21:55.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354348256_0565fd7fba_b.jpg,unknown,
2020-09-17T14:21:57.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353647203_68d5c97435_b.jpg,unknown,
2020-09-17T14:22:00.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354348056_cffd161e87_b.jpg,TRUE,
2020-09-17T14:22:04.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354510642_73fd57e44a_b.jpg,unknown,
2020-09-17T14:22:05.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354347891_7a557cd6d4_b.jpg,unknown,
2020-09-17T14:22:08.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354347766_6ddde0a47e_b.jpg,unknown,
2020-09-17T14:22:14.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354347611_f9216586e1_b.jpg,unknown,
2020-09-17T14:22:19.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354510302_ac4ee664af_b.jpg,unknown,
2020-09-17T14:22:21.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354347381_8e2980a1fe_b.jpg,unknown,
2020-09-17T14:22:28.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353646298_2b97d7f6c5_b.jpg,unknown,
2020-09-17T14:22:29.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354347196_d1ffd6c8f0_b.jpg,unknown,
2020-09-17T14:22:31.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354509797_6aee2e1f46_b.jpg,unknown,
2020-09-17T14:22:34.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354509737_453988910a_b.jpg,unknown,
2020-09-17T14:23:13.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354509562_11f5eb1b4f_b.jpg,unknown,
2020-09-17T14:23:16.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354346606_52b7c52d57_b.jpg,unknown,
2020-09-17T14:23:20.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354509367_64ea385cfe_b.jpg,unknown,
2020-09-17T14:23:23.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354509272_a948c64bab_b.jpg,unknown,
2020-09-17T14:23:27.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353645313_0e7fb294cb_b.jpg,unknown,
2020-09-17T14:23:35.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354508907_cdf4661880_b.jpg,unknown,
2020-09-17T14:23:38.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354508822_c474d73d2c_b.jpg,unknown,
2020-09-17T14:23:38.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354508712_49234df714_b.jpg,unknown,
2020-09-17T14:23:51.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354508577_b23e69fefd_b.jpg,unknown,
2020-09-17T14:23:54.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353644763_18577ff86e_b.jpg,unknown,
2020-09-17T14:23:54.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354345436_1f7cf3e44a_b.jpg,unknown,
2020-09-17T14:24:07.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354508212_99766539ee_b.jpg,TRUE,
2020-09-17T14:24:12.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354508072_99b74f5790_b.jpg,unknown,
2020-09-17T14:20:29.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354345046_99569befe2_b.jpg,TRUE,
2020-09-17T14:20:36.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353644113_18cbfd30ba_b.jpg,TRUE,
2020-09-17T14:20:43.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354344811_80e2714e2d_b.jpg,TRUE,
2020-09-17T14:20:52.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354507557_d79c16ce59_b.jpg,TRUE,
2020-09-17T14:20:55.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354507467_7b3c426bd6_b.jpg,TRUE,
2020-09-17T14:20:55.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353643743_b5f44c32f4_b.jpg,TRUE,
2020-09-17T14:21:00.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354344421_230fb76797_b.jpg,TRUE,
2020-09-17T14:21:00.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354507077_aaa3860ce8_b.jpg,TRUE,
2020-09-17T14:21:02.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354344196_4e1a904ef4_b.jpg,TRUE,
2020-09-17T14:21:07.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353643288_12c1eecc41_b.jpg,TRUE,
2020-09-17T14:21:07.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354343971_dab2d209d3_b.jpg,TRUE,
2020-09-17T14:21:19.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354506627_fa8c223f64_b.jpg,TRUE,
2020-09-17T14:21:16.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354343681_41bfcb0fa3_b.jpg,TRUE,
2020-09-17T14:21:19.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354472417_3e4594aa9c_b.jpg,TRUE,
2020-09-17T14:21:20.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353607988_f4eaf2675c_b.jpg,TRUE,
2020-09-17T14:21:43.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354471342_7813dd33d8_b.jpg,TRUE,
2020-09-17T14:21:44.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354308151_781d21d4a2_b.jpg,TRUE,
2020-09-17T14:21:46.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353606173_30b8e14cbe_b.jpg,TRUE,
2020-09-17T14:21:46.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353605523_c5a4b65362_b.jpg,TRUE,
2020-09-17T14:21:48.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354306736_c526332dbb_b.jpg,TRUE,
2020-09-17T14:14:36.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354468307_5ea770445f_b.jpg,TRUE,
2020-09-17T14:14:27.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354305491_50e3921bdb_b.jpg,TRUE,
2020-09-17T14:15:56.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353548798_6f4fb07e80_b.jpg,TRUE,
2020-09-17T14:11:51.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353547538_e4d622b310_b.jpg,TRUE,
2020-09-17T14:12:59.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354247896_85d459ac7d_b.jpg,TRUE,
2020-09-17T14:25:57.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354221256_db409a06a2_b.jpg,TRUE,
2020-09-17T14:14:45.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354466862_3a94781051_b.jpg,TRUE,
2020-09-17T14:14:49.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353602323_c2f8286bf7_b.jpg,TRUE,
2020-09-17T14:15:07.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353600798_fd2170df0b_b.jpg,TRUE,
2020-09-17T14:14:53.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354302526_22ed91034e_b.jpg,TRUE,
2020-09-17T14:15:55.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354250631_bdb8709a6d_b.jpg,TRUE,
2020-09-17T14:11:40.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354249961_6df2e8cc7f_b.jpg,TRUE,
2020-09-17T14:11:42.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353548228_e864a12d06_b.jpg,TRUE,
2020-09-17T14:11:43.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354411962_64c50867da_b.jpg,TRUE,
2020-09-17T14:11:54.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354248586_b66f6e49a1_b.jpg,TRUE,
2020-09-17T14:12:46.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354248446_7fc71ab62b_b.jpg,TRUE,
2020-09-17T14:07:56.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354410617_ae77695e5c_b.jpg,TRUE,
2020-09-17T14:07:57.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353545153_5628289e83_b.jpg,TRUE,
2020-09-17T14:07:59.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354246861_61a908758a_b.jpg,TRUE,
2020-09-17T14:08:27.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354246096_596e4c54ab_b.jpg,TRUE,
2020-09-17T14:08:28.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354408817_0d6ae616e8_b.jpg,TRUE,
2020-09-17T14:08:29.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354408212_e40e8cdfe5_b.jpg,TRUE,
2020-09-17T14:08:30.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354245211_0773c1ab40_b.jpg,TRUE,
2020-09-17T14:04:43.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354407582_f8878fc27c_b.jpg,TRUE,
2020-09-17T14:04:50.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354244841_ac4f5e8591_b.jpg,TRUE,
2020-09-17T14:05:52.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354407262_b2dac0a142_b.jpg,TRUE,
2020-09-17T14:06:11.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354244036_4b5179b21c_b.jpg,TRUE,
2020-09-17T14:00:03.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354243936_b5f4fce226_b.jpg,TRUE,
2020-09-17T14:00:06.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354406067_40eff164ef_b.jpg,TRUE,
2020-09-17T14:00:17.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354406057_a017ab2303_b.jpg,TRUE,
2020-09-17T14:02:07.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354405417_df546c220a_b.jpg,TRUE,
2020-09-17T14:02:09.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354405257_ba9c1e5934_b.jpg,TRUE,
2020-09-17T13:58:01.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354404892_17000890cd_b.jpg,TRUE,
2020-09-17T13:55:18.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353540053_39ffddbffc_b.jpg,TRUE,
2020-09-17T13:55:21.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354404462_30b1ef292b_b.jpg,TRUE,
2020-09-17T13:56:32.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354241346_5aaca13767_b.jpg,TRUE,
2020-09-17T13:56:35.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354403797_47ea8d5539_b.jpg,TRUE,
2020-09-17T13:56:37.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354403577_6ba236d021_b.jpg,TRUE,
2020-09-17T13:56:38.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354240636_527731ee94_b.jpg,TRUE,
2020-09-17T13:50:54.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354239936_bf0b4b58cd_b.jpg,TRUE,
2020-09-17T13:50:59.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354402567_fa9bbc48bb_b.jpg,TRUE,
2020-09-17T13:50:59.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354402142_8f0cf7bcf8_b.jpg,TRUE,
2020-09-17T13:51:04.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354239471_5f97eb3a03_b.jpg,TRUE,
2020-09-17T13:51:53.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353536918_f323f4d48b_b.jpg,TRUE,
2020-09-17T13:52:07.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353536883_27c3c36f0d_b.jpg,TRUE,
2020-09-17T13:53:21.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353536528_65bb141097_b.jpg,TRUE,
2020-09-17T13:53:25.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353536273_ce9a9fdecc_b.jpg,TRUE,
2020-09-17T13:44:06.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354399902_2d16d08a61_b.jpg,TRUE,
2020-09-17T13:44:44.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353535023_ab03bceb28_b.jpg,TRUE,
2020-09-17T13:45:06.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353535008_b253257439_b.jpg,TRUE,
2020-09-17T13:45:11.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354236486_4f0aea8e27_b.jpg,TRUE,
2020-09-17T13:45:27.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353534523_93535c02a3_b.jpg,TRUE,
2020-09-17T13:45:34.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354236176_0ba4d489de_b.jpg,TRUE,
2020-09-17T13:49:58.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354397587_bf2a6c357b_b.jpg,TRUE,
2020-09-17T13:38:17.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354397342_fe483b6009_b.jpg,TRUE,
2020-09-17T13:40:01.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354234401_cb3681bff9_b.jpg,TRUE,
2020-09-17T13:41:01.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353532113_a3c764232c_b.jpg,TRUE,
2020-09-17T13:40:02.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354233926_cf1840a148_b.jpg,TRUE,
2020-09-17T13:41:01.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354224376_ab84ec2282_b.jpg,TRUE,
2020-09-17T13:41:09.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354386482_aafa59c162_b.jpg,TRUE,
2020-09-17T13:41:14.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353522268_33709c4ec3_b.jpg,TRUE,
2020-09-17T13:41:22.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353521878_2b4fa0c550_b.jpg,TRUE,
2020-09-17T13:41:43.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354223446_fd56314090_b.jpg,TRUE,
2020-09-17T13:42:00.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354385227_138c6246b3_b.jpg,TRUE,
2020-09-17T13:42:03.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353520973_6d98c9b720_b.jpg,TRUE,
2020-09-17T13:42:10.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354384537_04cd88e079_b.jpg,TRUE,
2020-09-17T13:42:17.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354222521_8f8220e808_b.jpg,TRUE,
2020-09-17T13:42:22.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354384072_005bacb8d6_b.jpg,TRUE,
2020-09-17T13:42:23.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50353520163_421d9e824e_b.jpg,TRUE,
2020-09-17T13:42:31.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354383687_f89212349f_b.jpg,TRUE,
2020-09-17T13:42:37.000Z,0,0,129142000@N05,tedfletcher,TRUE,Hearst San Simeon Zebra,https://live.staticflickr.com/65535/50354383372_a508b37b5e_b.jpg,TRUE,
2020-09-04T14:10:38.000Z,-25.880847,28.286275,66652931@N07,Pixi2011,TRUE,""" Rudolph the - brown - nosed Zebra! """,https://live.staticflickr.com/65535/50350860678_75f30d6217_b.jpg,TRUE,
2020-09-04T11:11:32.000Z,0,0,120733036@N06,faded2photos.com,TRUE,Burchells Zebra,https://live.staticflickr.com/65535/50351655382_77b2b40418_b.jpg,TRUE,
2019-07-13T16:11:40.000Z,-20.392748,24.514477,190169910@N03,carloberlingieri,TRUE,IMGP8117_DxO /Zebras in Boteti River,https://live.staticflickr.com/65535/50350030187_ee26935528_b.jpg,TRUE,
2020-07-17T16:19:47.000Z,0,0,77562610@N06,ovg2012,TRUE,Tsavo-Ost-Nationalpark 2020-9840,https://live.staticflickr.com/65535/50349852727_86fab5b524_b.jpg,TRUE,
2020-07-17T09:47:48.000Z,0,0,77562610@N06,ovg2012,TRUE,Tsavo-Ost-Nationalpark 2020-9184,https://live.staticflickr.com/65535/50349845057_87f2125ded_b.jpg,TRUE,
2020-07-17T09:48:16.000Z,0,0,77562610@N06,ovg2012,TRUE,Tsavo-Ost-Nationalpark 2020-9204,https://live.staticflickr.com/65535/50349844747_c7176cdc4c_b.jpg,TRUE,
2020-08-25T10:38:50.000Z,0,0,184588066@N03,Bitter Lemon 67,TRUE,Böhmzebra mit jungem,https://live.staticflickr.com/65535/50349781902_00443ac4d1_b.jpg,FALSE,
2020-09-10T05:39:56.000Z,47.549073,7.580909,42766545@N07,__ PeterCH51 __,TRUE,Socializing,https://live.staticflickr.com/65535/50349259652_fb9252f9a5_b.jpg,FALSE,
2020-08-29T09:44:22.000Z,0,0,96657002@N06,Rckr88,TRUE,African Scenes,https://live.staticflickr.com/65535/50349093946_4ca557a5f6_b.jpg,TRUE,
2020-09-15T06:55:12.000Z,0,0,45131411@N06,Khurram Khan...,TRUE,Zebra cuddles,https://live.staticflickr.com/65535/50344200633_4d9a65346d_b.jpg,TRUE,
2020-01-06T22:52:18.000Z,0,0,66652931@N07,Pixi2011,TRUE,Family Meeting  ( Zebra ),https://live.staticflickr.com/65535/50344196796_263b85f283_b.jpg,unknown,
2020-09-05T17:32:18.000Z,0,0,120733036@N06,faded2photos.com,TRUE,Burchells Zebra,https://live.staticflickr.com/65535/50351609911_859f90a83f_b.jpg,TRUE,
2020-07-27T17:16:23.000Z,0,0,77562610@N06,ovg2012,TRUE,Tsavo-Ost-Nationalpark 2020-1460,https://live.staticflickr.com/65535/50348943833_9c1722d960_b.jpg,TRUE,
2020-07-27T17:17:18.000Z,0,0,77562610@N06,ovg2012,TRUE,Tsavo-Ost-Nationalpark 2020-1495,https://live.staticflickr.com/65535/50349799177_40ae940371_b.jpg,TRUE,
2020-07-27T17:17:29.000Z,0,0,77562610@N06,ovg2012,TRUE,Tsavo-Ost-Nationalpark 2020-1506,https://live.staticflickr.com/65535/50349641816_2800175e6b_b.jpg,TRUE,
